t,freq,d21_err,d23_err,d24_err,d32_err,d34_err,d41_err,d42_err,d43_err,o_error
17.54,1201.42,0.0067445176657816575,-0.0030179220933511663,-0.0034738006781371844,-0.0030179220933511663,0.006007783006857892,0.013807117709898176,-0.0034738006781371844,0.006007783006857892,0.022266561335096163
17.56,1046.73,0.006529233275865298,-0.00307651798455566,-0.004384144614797858,-0.00307651798455566,0.0052350857764049685,0.013620540091421995,-0.004384144614797858,0.0052350857764049685,0.021768463661569745
17.58,1028.66,0.006182548801147103,-0.003221386470380727,-0.005890900116209963,-0.003221386470380727,0.003929457643196521,0.013577091755205162,-0.005890900116209963,0.003929457643196521,0.02127252420670371
17.6,1007.31,0.00565766021749825,-0.003545378279705247,-0.007195194691069773,-0.003545378279705247,0.0026274941307136146,0.013440441036378648,-0.007195194691069773,0.0026274941307136146,0.02107138434421943
17.621,868.02,0.004956601512248415,-0.004264839982827229,-0.008698311357154154,-0.004264839982827229,0.001730169041434415,0.013303834178313156,-0.008698311357154154,0.001730169041434415,0.020757823976398734
17.64,1025.94,0.004796083363626025,-0.004991007505336764,-0.009299896552255937,-0.004991007505336764,0.0012365126993532094,0.013158277386228656,-0.009299896552255937,0.0012365126993532094,0.020397769063997366
17.66,1297.72,0.0050398152566519805,-0.005755924178117211,-0.009798997848494029,-0.005755924178117211,0.001415017362627502,0.013065420494156044,-0.009798997848494029,0.001415017362627502,0.02023509884270466
17.68,1027.17,0.0055096670057679376,-0.006256961868008615,-0.00909428611532448,-0.006256961868008615,0.002400078634966274,0.01295677898927683,-0.00909428611532448,0.002400078634966274,0.020143242715319636
17.7,1041.62,0.006027650345639568,-0.0070211548735548135,-0.008385537153205558,-0.0070211548735548135,0.0036996963725401955,0.012809026887517394,-0.008385537153205558,0.0036996963725401955,0.01999517185857882
17.72,1027.07,0.0068522753512656465,-0.006807163234859526,-0.006673817348913591,-0.006807163234859526,0.0052248750130710064,0.012657407097032225,-0.006673817348913591,0.0052248750130710064,0.02064433125378535
17.741,946.74,0.007815972150043038,-0.006323507831206832,-0.005559662048576719,-0.006323507831206832,0.005993687505431833,0.01264766312052057,-0.005559662048576719,0.005993687505431833,0.021132439791001496
17.761,1038.48,0.00819622210173021,-0.005969997233673974,-0.004444860664646555,-0.005969997233673974,0.007030570336733266,0.012728255689879342,-0.004444860664646555,0.007030570336733266,0.02164710165592071
17.78,993.75,0.008410506537408935,-0.005529005773717621,-0.004324099241405754,-0.005529005773717621,0.006331250187252557,0.012723168437657417,-0.004324099241405754,0.006331250187252557,0.021391278507389512
17.8,1028.58,0.008269158997922688,-0.005217940631822016,-0.005304761003846359,-0.005217940631822016,0.004919693713730577,0.012677121197848473,-0.005304761003846359,0.004919693713730577,0.02104265268599786
17.82,1025.41,0.007818285999493746,-0.004859945675367072,-0.006384385893764222,-0.004859945675367072,0.0035117731428657706,0.012675560511592687,-0.006384385893764222,0.0035117731428657706,0.02052207330614019
17.84,1131.81,0.007011613212177359,-0.0048587933522082905,-0.007865372446733687,-0.0048587933522082905,0.002013973303580663,0.01267491424213274,-0.007865372446733687,0.002013973303580663,0.019913116375117154
17.86,1049.28,0.0063338933740499925,-0.004768028437848848,-0.009248272494285725,-0.004768028437848848,0.0009636076200516541,0.012718751591939137,-0.009248272494285725,0.0009636076200516541,0.01974726230019408
17.88,1020.64,0.005741629825098737,-0.004319670106267548,-0.009527681495114848,-0.004319670106267548,0.0010764283426167864,0.012805907339370037,-0.009527681495114848,0.0010764283426167864,0.01989358868968953
17.9,970.79,0.005421108522846829,-0.0038710722159100985,-0.009705898279245062,-0.0038710722159100985,0.0011482545453560533,0.012804880477374603,-0.009705898279245062,0.0011482545453560533,0.020047641130228645
17.92,1067.4,0.00540901624116108,-0.003600838078487767,-0.008877123155246025,-0.003600838078487767,0.002379833311570767,0.012760363520780693,-0.008877123155246025,0.002379833311570767,0.02054685107789619
17.94,1067.69,0.005709858299343118,-0.0031057560304212917,-0.007345200725216827,-0.0031057560304212917,0.0038824946442859165,0.012809341866182988,-0.007345200725216827,0.0038824946442859165,0.021187705182272573
17.96,998.02,0.006282223306569801,-0.0027444530770185382,-0.005807923200545684,-0.0027444530770185382,0.005610380015337757,0.012950746059185336,-0.005807923200545684,0.005610380015337757,0.02182748160223843
17.981,1017.88,0.006590667378977955,-0.002469005588501938,-0.0045712048815000905,-0.002469005588501938,0.006488050919445598,0.013228433871684375,-0.0045712048815000905,0.006488050919445598,0.02226832897463571
18.001,905.17,0.006635691200196359,-0.0021937862794826346,-0.00413802178238365,-0.0021937862794826346,0.006742731120473966,0.013461624092108604,-0.00413802178238365,0.006742731120473966,0.022487555636525467
18.021,863.22,0.006905901951888449,-0.001779159152466625,-0.004304634193204038,-0.001779159152466625,0.005931822610889981,0.013688811999678085,-0.004304634193204038,0.005931822610889981,0.02279263501725824
18.04,1049.52,0.005754500836597121,-0.001686044490687988,-0.005375754861962179,-0.001686044490687988,0.0052536443635125,0.013785632077444543,-0.005375754861962179,0.0052536443635125,0.022372025123011934
18.06,1022.12,0.004787960648692469,-0.0015379769008175836,-0.00654571513497304,-0.0015379769008175836,0.0035526651682444843,0.01405895768093246,-0.00654571513497304,0.0035526651682444843,0.02192761141691068
18.081,1098.89,0.004135377099269366,-0.0020640285295699945,-0.00801473744600667,-0.0020640285295699945,0.0018812045792713228,0.014193568777502108,-0.00801473744600667,0.0018812045792713228,0.02165142434556714
18.1,918.58,0.0037769344132745353,-0.003303014292255879,-0.008860970707890381,-0.003303014292255879,0.0011098107911875488,0.014426165552041459,-0.008860970707890381,0.0011098107911875488,0.020673960006529706
18.12,1027.17,0.0037124392637659653,-0.003909693317029284,-0.008606895150283123,-0.003909693317029284,0.0010986190543791352,0.014664830033983556,-0.008606895150283123,0.0010986190543791352,0.020465444151454643
18.14,1058.16,0.004001936843377685,-0.004475191856270877,-0.007850426869302485,-0.004475191856270877,0.0017070320954308826,0.014862246558744019,-0.007850426869302485,0.0017070320954308826,0.020528091026787813
18.16,1129.59,0.004652459026773137,-0.005220517621651655,-0.006586555852724718,-0.005220517621651655,0.0030281474328281988,0.015107850032079817,-0.006586555852724718,0.0030281474328281988,0.020629090236965658
18.18,1116.27,0.005568623925083838,-0.005640963562248302,-0.004511919887936422,-0.005640963562248302,0.004578860640795046,0.01541335879947936,-0.004511919887936422,0.004578860640795046,0.020977454507079506
18.2,1133.58,0.006398717923725705,-0.005970348877986531,-0.003236260547633929,-0.005970348877986531,0.005424097219059565,0.015441381326878112,-0.003236260547633929,0.005424097219059565,0.02127462090231492
18.22,1004.9,0.006752426688420243,-0.006530203203272356,-0.003065235585772985,-0.006530203203272356,0.0056000271638647625,0.015593447027798524,-0.003065235585772985,0.0056000271638647625,0.021092333044330166
18.24,943.56,0.006398954714170291,-0.007125820083610845,-0.003394399757248756,-0.007125820083610845,0.0049302753012825384,0.015751028046563365,-0.003394399757248756,0.0049302753012825384,0.02054090710167824
18.261,997.98,0.006272002384349662,-0.00757884810612075,-0.004426829868402038,-0.00757884810612075,0.003238777433737461,0.0158907716305996,-0.004426829868402038,0.003238777433737461,0.02007563560942743
18.28,1305.34,0.005429382130173632,-0.00814506108859403,-0.005566455112502755,-0.00814506108859403,0.002484030106956414,0.015905078708706277,-0.005566455112502755,0.002484030106956414,0.019430075442931412
18.3,983.12,0.004686695942632824,-0.00826377902612685,-0.007297615114613354,-0.00826377902612685,0.0012633649697959548,0.01582152941607129,-0.007297615114613354,0.0012633649697959548,0.01866762086645718
18.32,1068.34,0.004170817034708119,-0.00826377902612685,-0.008247210176099973,-0.00826377902612685,0.0010950205340023444,0.015561170322299755,-0.008247210176099973,0.0010950205340023444,0.01899427531233606
18.342,976.35,0.00411267115611702,-0.008199815314726022,-0.008175805086513499,-0.008199815314726022,0.001334820351335697,0.015404756137825881,-0.008175805086513499,0.001334820351335697,0.01932921182377123
18.36,1040.59,0.003940163173264288,-0.00831765243479643,-0.007984825816650165,-0.00831765243479643,0.0020307898902065524,0.01530710766276111,-0.007984825816650165,0.0020307898902065524,0.019046508981063297
18.381,911.57,0.004429689713107088,-0.007893781512100517,-0.0063693930888129024,-0.007893781512100517,0.004125363024251705,0.015188499887616835,-0.0063693930888129024,0.004125363024251705,0.01926083969316636
18.4,976.03,0.005221307361025218,-0.0068333571735100795,-0.004868765314558932,-0.0068333571735100795,0.005480691262396142,0.015014962157422929,-0.004868765314558932,0.005480691262396142,0.01982439519522833
18.42,1013.56,0.006014128772873217,-0.00576504975735781,-0.003876385254539816,-0.00576504975735781,0.0059860209122097885,0.014824289807244151,-0.003876385254539816,0.0059860209122097885,0.020417059202226154
18.44,1520.92,0.006051028998545149,-0.005013311837926082,-0.0038889194913291902,-0.005013311837926082,0.005776779817703748,0.014675415397598979,-0.0038889194913291902,0.005776779817703748,0.020720607668597815
18.46,1045.88,0.0061875733646168385,-0.003839137144760141,-0.0041989560551143335,-0.003839137144760141,0.004870682210120325,0.01447285788871211,-0.0041989560551143335,0.004870682210120325,0.020890043716292925
18.48,1252.65,0.005481705957128824,-0.003036177320477784,-0.00532284825814866,-0.003036177320477784,0.0033867526974034057,0.014263569216359073,-0.00532284825814866,0.0033867526974034057,0.020686231272517577
18.5,1041.24,0.005012664541624634,-0.0027820419167865484,-0.006944710843080681,-0.0027820419167865484,0.0018883127357858243,0.014080472629726781,-0.006944710843080681,0.0018883127357858243,0.020358602261668024
18.521,1108.33,0.004348653200594743,-0.0027585024685227166,-0.007965716398012024,-0.0027585024685227166,0.0011310812018030525,0.01374306732927666,-0.007965716398012024,0.0011310812018030525,0.020383199223112138
18.54,1066.66,0.004530153895548672,-0.0026865795184639607,-0.00837229515434279,-0.0026865795184639607,0.0008716637455421505,0.013486575029123538,-0.00837229515434279,0.0008716637455421505,0.02063287686427099
18.56,934.87,0.004316141091667003,-0.0023906412964734836,-0.00836349076417875,-0.0023906412964734836,0.0012951026628424955,0.013260322535265656,-0.00836349076417875,0.0012951026628424955,0.02074678766959089
18.58,1079.5,0.0047736109085190215,-0.0021817942127629886,-0.007634329880280344,-0.0021817942127629886,0.00239148013628121,0.012907931534294592,-0.007634329880280344,0.00239148013628121,0.02103046556830445
18.601,904.76,0.005765983302472577,-0.0018278891042218248,-0.005888233676508481,-0.0018278891042218248,0.004160754561659985,0.01257425790884903,-0.005888233676508481,0.004160754561659985,0.021540690768055475
18.621,823.36,0.006363066117602401,-0.002055557013668663,-0.0048471222563111205,-0.002055557013668663,0.005414541737633449,0.01237108753831695,-0.0048471222563111205,0.005414541737633449,0.02187079685786309
18.641,815.57,0.0069250304272534535,-0.0024089019411998036,-0.004422030147429812,-0.0024089019411998036,0.005678420460890177,0.012231296617376985,-0.004422030147429812,0.005678420460890177,0.02207134323816126
18.661,995.2,0.006905915235355664,-0.0026732603496220086,-0.004393468286278068,-0.0026732603496220086,0.005644918210065075,0.01205330074958999,-0.004393468286278068,0.005644918210065075,0.022122351869076653
18.681,890.79,0.007015642092087049,-0.003033346052051633,-0.005150494023664631,-0.003033346052051633,0.005190227267295455,0.01184840817599353,-0.005150494023664631,0.005190227267295455,0.021574779588143887
18.7,978.58,0.006768814016551161,-0.003275149077689332,-0.006414232433090028,-0.003275149077689332,0.003535246916012369,0.01168277233461179,-0.006414232433090028,0.003535246916012369,0.020958966184580017
18.72,979.57,0.005733074046988307,-0.004128068784603478,-0.008091064074678744,-0.004128068784603478,0.0021193455941923567,0.011526686385896712,-0.008091064074678744,0.0021193455941923567,0.01988143719468695
18.74,1575.91,0.005305975409167996,-0.0052243459282586,-0.009371727136291863,-0.0052243459282586,0.0014865282907563504,0.011497302814872379,-0.009371727136291863,0.0014865282907563504,0.019343262660687553
18.76,994.4,0.005378668988205604,-0.00597816091862402,-0.00941785952676133,-0.00597816091862402,0.0015374342960958742,0.011497193572751696,-0.00941785952676133,0.0015374342960958742,0.01888657430424712
18.78,957.83,0.0051302483617092776,-0.006850243466797967,-0.00935486632486926,-0.006850243466797967,0.0023830700336047173,0.011343653954907662,-0.00935486632486926,0.0023830700336047173,0.018484373249036398
18.8,1059.86,0.005883555577812061,-0.007329860753321316,-0.007673432872763453,-0.007329860753321316,0.003999158127997671,0.011262654183440413,-0.007673432872763453,0.003999158127997671,0.018826012932257156
18.82,984.48,0.006740198407367171,-0.007236400777639651,-0.006293218054624461,-0.007236400777639651,0.00555626272839671,0.011300105167356467,-0.006293218054624461,0.00555626272839671,0.01908325556279983
18.84,1073.09,0.007309391757100769,-0.006475236103141824,-0.004847254283958602,-0.006475236103141824,0.006186299811565821,0.011612937896098297,-0.004847254283958602,0.006186299811565821,0.01952368236608303
18.86,1309.53,0.007453642240999425,-0.005784303836719018,-0.00414157081293931,-0.005784303836719018,0.006294942776792212,0.011856165517853512,-0.00414157081293931,0.006294942776792212,0.020116367195522917
18.88,996.59,0.00792387394679972,-0.005203941440203086,-0.0038339027899305655,-0.005203941440203086,0.005749606018665698,0.012027681550003999,-0.0038339027899305655,0.005749606018665698,0.020690542742900418
18.901,1088.79,0.006968221903512983,-0.004683106853748398,-0.0050219509683993024,-0.004683106853748398,0.004118948456374838,0.012237195119365829,-0.0050219509683993024,0.004118948456374838,0.020053229621804603
18.921,1058.92,0.006256676884507151,-0.004422064274638315,-0.006234751479465839,-0.004422064274638315,0.0029449434276038744,0.012472458169423772,-0.006234751479465839,0.0029449434276038744,0.01991400878597662
18.94,1105.87,0.005667678982463453,-0.004234433506900004,-0.007160360823515344,-0.004234433506900004,0.0018949454107080044,0.012670333985931759,-0.007160360823515344,0.0018949454107080044,0.019948792090899937
